Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1)
1546.8993060588837,134.3,64.2,0.0,0
1546.9805908203125,134.6,62.0,0.0,0
1547.0625886917114,134.9,51.1,0.0,0
1547.1443417072296,134.0,63.7,0.0,0
1547.2258501052856,118.7,13.6,0.0,0
1547.3073315620422,68.3,0.8,0.0,0
1547.3890380859375,54.1,0.6,0.0,0
1547.4705684185028,53.9,1.3,0.0,0
1547.5523691177368,53.2,0.5,0.0,0
1547.633902311325,55.8,3.2,0.0,0
1547.7154352664948,53.8,-0.5,0.0,0
1547.7971851825714,51.7,-0.8,0.0,0
1547.8787734508514,51.7,-0.8,0.0,0
1547.9604833126068,51.9,-0.6,0.0,0
1548.0418384075165,51.9,-0.6,0.0,0
1548.123642206192,52.1,-0.7,0.0,0
1548.2052178382874,51.9,-0.6,0.0,0
1548.286583185196,51.6,-1.0,0.0,0
1548.3678653240204,51.6,-0.8,0.0,0
1548.4494409561157,51.9,-0.8,0.0,0
1548.530767917633,52.3,-0.8,0.0,0
1548.6121928691864,52.5,-0.6,0.0,0
1548.6935820579529,51.8,-0.8,0.0,0
1548.7748758792877,51.9,-0.7,0.0,0
1548.8564722537994,51.7,-0.8,0.0,0
1548.9377896785736,51.5,-0.7,0.0,0
1549.0194203853607,51.6,-0.8,0.0,0
1549.10040974617,51.5,-0.9,0.0,0
1549.181313753128,52.0,-0.7,0.0,0
1549.262858390808,52.3,-0.7,0.0,0
1549.3441874980927,52.2,-0.7,0.0,0
1549.4257299900055,51.8,-0.7,0.0,0
1549.507333278656,51.6,-0.6,0.0,0
1549.5889692306519,51.9,-0.7,0.0,0
1549.6708357334137,51.4,-0.8,0.0,0
1549.7524077892303,51.1,-0.8,0.0,0
1549.8339171409607,51.2,-0.7,0.0,0
1549.9157764911652,51.6,-0.8,0.0,0
1549.9974472522736,51.6,-0.8,0.0,0
1550.0795676708221,51.9,-0.8,0.0,0
1550.1609048843384,52.1,-0.7,0.0,0
1550.2422351837158,51.7,-0.7,0.0,0
1550.3239760398865,51.6,-0.8,0.0,0
1550.4058089256287,51.4,-0.6,0.0,0
1550.487385749817,51.4,-0.8,0.0,0
1550.568653345108,51.5,-0.8,0.0,0
1550.649964094162,51.4,-0.8,0.0,0
1550.7315213680267,50.9,-0.8,0.0,0
1550.8132746219635,50.8,-0.9,0.0,0
1550.8948440551758,51.7,-0.7,0.0,0
1550.9761176109314,51.9,-0.7,0.0,0
1551.057920217514,51.7,-0.7,0.0,0
1551.1395134925842,51.3,-0.8,0.0,0
1551.221310377121,52.1,-0.7,0.0,0
1551.3026084899902,52.1,-0.7,0.0,0
1551.3841891288757,51.7,-0.7,0.0,0
1551.4659719467163,51.6,-0.8,0.0,0
1551.5475943088531,52.2,-0.8,0.0,0
1551.6294248104095,52.5,-0.8,0.0,0
1551.7107288837433,52.3,-0.7,0.0,0
1551.7922983169556,52.3,-0.8,0.0,0
1551.873642206192,50.9,-1.0,0.0,0
1551.9552528858185,51.1,-0.7,0.0,0
1552.0370500087738,51.8,-0.7,0.0,0
1552.1183371543884,51.2,-0.8,0.0,0
1552.1998722553253,50.9,-0.8,0.0,0
1552.281658411026,51.6,-0.8,0.0,0
1552.363240480423,51.0,-0.8,0.0,0
1552.444508075714,51.7,-0.7,0.0,0
1552.5259687900543,51.9,-0.8,0.0,0
1552.6075794696808,51.8,-0.7,0.0,0
1552.6888942718506,51.9,-0.6,0.0,0
1552.770216703415,51.2,-0.6,0.0,0
1552.8517413139343,50.7,-0.8,0.0,0
1552.9335632324219,51.6,-0.8,0.0,0
1553.0152134895325,51.6,-0.7,0.0,0
1553.09650349617,51.4,-0.9,0.0,0
1553.1778311729431,51.7,-0.6,0.0,0
1553.2594470977783,51.8,-0.7,0.0,0
1553.3409540653229,51.8,-0.7,0.0,0
1553.4225852489471,51.4,-0.7,0.0,0
1553.504637479782,51.5,-0.6,0.0,0
1553.585999250412,51.7,-0.7,0.0,0
1553.6676375865936,52.0,-0.7,0.0,0
1553.7494354248047,51.7,-0.7,0.0,0
1553.8310503959656,51.1,-1.1,0.0,0
1553.912316083908,52.1,-0.8,0.0,0
1553.9941713809967,52.1,-0.7,0.0,0
1554.0757665634155,51.9,-0.8,0.0,0
1554.15757894516,52.3,-0.8,0.0,0
1554.23890042305,51.6,-0.7,0.0,0
1554.3204655647278,51.7,-0.7,0.0,0
1554.4023163318634,51.7,-0.7,0.0,0
1554.4839038848877,51.5,-0.8,0.0,0
1554.5652141571045,50.8,-0.8,0.0,0
1554.6471004486084,51.1,-0.9,0.0,0
1554.7286729812622,51.6,-0.8,0.0,0
1554.8105461597443,51.5,-0.8,0.0,0
1554.892172574997,51.3,-0.7,0.0,0
1554.9735579490662,52.0,-0.7,0.0,0
1555.0549631118774,51.6,-0.7,0.0,0
1555.1365723609924,51.8,-0.7,0.0,0
1555.2184414863586,51.7,-0.8,0.0,0
1555.30007147789,51.6,-0.7,0.0,0
1555.3813710212708,51.2,-0.8,0.0,0
1555.4632530212402,51.2,-0.9,0.0,0
1555.544842004776,51.5,-0.7,0.0,0
1555.6267294883728,52.5,-0.6,0.0,0
1555.7081081867218,51.2,-0.8,0.0,0
1555.7896752357483,51.9,-0.8,0.0,0
1555.8715932369232,51.4,-0.7,0.0,0
1555.9532444477081,51.9,-0.7,0.0,0
1556.0345849990845,51.1,-0.8,0.0,0
1556.1160311698914,51.0,-0.8,0.0,0
1556.1977546215057,51.5,-0.8,0.0,0
1556.2796883583069,51.1,-0.8,0.0,0
1556.3613169193268,51.5,-0.8,0.0,0
1556.4426686763763,50.7,-0.9,0.0,0
1556.5240535736084,51.2,-1.0,0.0,0
1556.6057448387146,51.4,-0.7,0.0,0
1556.68758893013,50.5,-0.7,0.0,0
1556.769679069519,51.6,-0.8,0.0,0
1556.8511300086975,51.3,-0.8,0.0,0
1556.9330425262451,51.5,-0.8,0.0,0
1557.0147020816803,51.0,-0.6,0.0,0
1557.0966548919678,51.9,-0.8,0.0,0
1557.178077697754,51.6,-0.8,0.0,0
1557.2597403526306,51.8,-0.8,0.0,0
1557.34162068367,50.2,-0.8,0.0,0
1557.4232637882233,51.6,-0.8,0.0,0
1557.5046334266663,51.4,-0.7,0.0,0
1557.5862555503845,51.9,-0.7,0.0,0
1557.6679480075836,51.6,-0.8,0.0,0
1557.7491662502289,51.4,-0.8,0.0,0
1557.8301327228546,52.2,-0.8,0.0,0
1557.910868883133,52.3,-0.8,0.0,0
1557.9915862083435,51.9,-0.7,0.0,0
1558.0725095272064,51.7,-0.7,0.0,0
1558.1531701087952,51.9,-0.7,0.0,0
1558.2341735363007,51.4,-0.6,0.0,0
1558.314816236496,51.4,-0.9,0.0,0
1558.395985841751,51.6,-0.7,0.0,0
1558.4769213199615,51.2,-0.7,0.0,0
1558.5581266880035,52.2,-1.0,0.0,0
1558.6388325691223,51.2,-0.7,0.0,0
1558.7197623252869,51.8,-0.7,0.0,0
1558.8009424209595,52.2,-0.7,0.0,0
1558.881927728653,51.3,-1.0,0.0,0
1558.962622642517,52.0,-0.8,0.0,0
1559.04336476326,50.9,-0.9,0.0,0
1559.1242651939392,52.2,-0.8,0.0,0
1559.2054586410522,52.1,-0.6,0.0,0
1559.2863972187042,52.2,-0.9,0.0,0
1559.3670766353607,51.9,-0.7,0.0,0
1559.4478237628937,52.0,-0.7,0.0,0
1559.528784275055,51.0,-0.8,0.0,0
1559.6094768047333,51.7,-1.0,0.0,0
1559.6904957294464,52.0,-0.6,0.0,0
1559.7712314128876,51.9,-0.7,0.0,0
1559.8524842262268,51.7,-0.7,0.0,0
1559.933453321457,52.0,-0.7,0.0,0
1560.0147304534912,52.4,-0.7,0.0,0
1560.0954294204712,52.3,-0.8,0.0,0
1560.1763625144958,51.7,-0.8,0.0,0
1560.2575628757477,52.5,-0.7,0.0,0
1560.3385412693024,52.6,-0.7,0.0,0
1560.419733762741,52.3,-0.8,0.0,0
1560.5004389286041,52.2,-0.7,0.0,0
1560.5813846588135,51.5,-0.7,0.0,0
1560.6625809669495,51.8,-0.7,0.0,0
1560.7435493469238,52.3,-0.7,0.0,0
1560.8242864608765,52.2,-0.6,0.0,0
1560.905032157898,51.9,-0.7,0.0,0
1560.9860167503357,51.8,-0.7,0.0,0
1561.0672659873962,51.5,-0.9,0.0,0
1561.1485686302185,51.9,-0.7,0.0,0
1561.2295501232147,51.6,-0.9,0.0,0
1561.310294866562,52.3,-0.7,0.0,0
1561.391305923462,52.2,-0.7,0.0,0
1561.4719893932343,51.8,-0.9,0.0,0
1561.552752494812,51.0,-0.8,0.0,0
1561.6337225437164,51.8,-0.7,0.0,0
1561.7149767875671,52.1,-0.7,0.0,0
1561.7959966659546,52.1,-0.7,0.0,0
1561.8772478103638,52.6,-0.7,0.0,0
1561.9580307006836,52.5,-0.7,0.0,0
1562.0390434265137,52.2,-0.6,0.0,0
1562.1203734874725,52.2,-0.6,0.0,0
1562.2014360427856,52.0,-0.6,0.0,0
1562.2821922302246,51.9,-0.8,0.0,0
1562.3634631633759,51.9,-0.8,0.0,0
1562.4445369243622,51.2,-0.9,0.0,0
1562.525330543518,50.7,-0.8,0.0,0
1562.6061418056488,51.5,-0.8,0.0,0
1562.6872143745422,51.6,-0.7,0.0,0
1562.7684717178345,51.8,-0.8,0.0,0
1562.8495209217072,51.5,-0.6,0.0,0
1562.9303152561188,50.9,-0.9,0.0,0
1563.0111048221588,51.4,-0.8,0.0,0
1563.0921084880829,51.4,-0.8,0.0,0
1563.1734189987183,52.0,-0.8,0.0,0
1563.2544617652893,52.1,-0.7,0.0,0
1563.335256576538,51.3,-0.7,0.0,0
1563.416134595871,51.6,-0.7,0.0,0
1563.4971792697906,51.1,-0.8,0.0,0
1563.5785002708435,50.8,-0.9,0.0,0
1563.6595919132233,51.2,-0.7,0.0,0
1563.7403945922852,51.6,-0.8,0.0,0
1563.8216786384583,51.7,-0.8,0.0,0
1563.9027733802795,51.8,-0.7,0.0,0
1563.9835586547852,51.8,-0.8,0.0,0
1564.0644083023071,51.4,-0.8,0.0,0
1564.1454186439514,50.5,-1.0,0.0,0
1564.2267446517944,51.5,-0.9,0.0,0
1564.3077924251556,51.5,-0.8,0.0,0
1564.3886241912842,51.7,-0.8,0.0,0
1564.4695098400116,51.7,-0.8,0.0,0
1564.5505690574646,51.4,-0.7,0.0,0
1564.6318752765656,50.7,-0.8,0.0,0
1564.7129442691803,50.8,-0.8,0.0,0
1564.7943031787872,50.8,-1.0,0.0,0
1564.875188589096,51.0,-0.8,0.0,0
1564.9562239646912,51.0,-1.2,0.0,0
1565.0375974178314,51.3,-0.8,0.0,0
1565.1186864376068,51.6,-0.8,0.0,0
1565.1995196342468,51.4,-0.8,0.0,0
1565.2808876037598,51.7,-0.7,0.0,0
1565.3619799613953,51.1,-0.9,0.0,0
1565.4427964687347,51.4,-0.7,0.0,0
1565.5236463546753,51.6,-0.7,0.0,0
1565.6047158241272,51.0,-0.7,0.0,0
1565.686023235321,51.8,-0.8,0.0,0
1565.7671155929565,52.1,-0.7,0.0,0
1565.8479750156403,51.4,-0.6,0.0,0
1565.9293382167816,50.8,-1.1,0.0,0
1566.0103931427002,51.1,-0.7,0.0,0
1566.0917873382568,51.7,-0.8,0.0,0
1566.172912120819,51.1,-0.9,0.0,0
1566.2537121772766,52.2,-0.8,0.0,0
1566.3346095085144,51.6,-0.7,0.0,0
1566.4156782627106,51.8,-0.7,0.0,0
1566.496507883072,51.9,-0.8,0.0,0
1566.5776391029358,51.2,-0.9,0.0,0
1566.658434867859,50.8,-0.9,0.0,0
1566.739784002304,51.1,-0.8,0.0,0
1566.8208706378937,51.6,-0.9,0.0,0
1566.9022767543793,51.6,-0.7,0.0,0
1566.9831919670105,52.0,-0.7,0.0,0
1567.0642836093903,51.5,-0.7,0.0,0
1567.1457080841064,50.7,-0.8,0.0,0
1567.2268569469452,51.4,-0.8,0.0,0
1567.3077449798584,51.2,-0.8,0.0,0
1567.3886334896088,52.6,-0.8,0.0,0
1567.469752073288,51.6,-0.7,0.0,0
1567.5510993003845,52.3,-0.8,0.0,0
1567.632256269455,51.6,-0.6,0.0,0
1567.7131652832031,50.9,-0.8,0.0,0
1567.7940547466278,51.5,-0.9,0.0,0
1567.8752167224884,51.4,-0.7,0.0,0
1567.956618309021,51.1,-1.0,0.0,0
1568.0377435684204,50.8,-0.8,0.0,0
1568.11860537529,51.7,-0.7,0.0,0
1568.1999952793121,52.0,-0.7,0.0,0
1568.2811133861542,51.6,-0.7,0.0,0
1568.3624708652496,52.1,-0.7,0.0,0
1568.4433586597443,51.7,-0.7,0.0,0
1568.5244872570038,51.9,-0.7,0.0,0
1568.605943441391,52.3,-0.8,0.0,0
1568.687119960785,52.0,-0.7,0.0,0
1568.7685391902924,52.5,-0.7,0.0,0
1568.8494627475739,52.2,-0.7,0.0,0
1568.930635213852,51.1,-0.7,0.0,0
1569.0120615959167,50.9,-0.8,0.0,0
1569.0932109355927,51.2,-0.8,0.0,0
1569.1742939949036,51.4,-0.9,0.0,0
1569.255313873291,51.3,-0.8,0.0,0
1569.3364861011505,52.1,-0.7,0.0,0
1569.4178686141968,52.1,-0.8,0.0,0
1569.4993410110474,52.6,-0.7,0.0,0
1569.5805163383484,51.5,-0.7,0.0,0
1569.6619489192963,51.7,-0.8,0.0,0
1569.7431411743164,51.4,-0.8,0.0,0
1569.8245651721954,51.4,-0.9,0.0,0
1569.9055001735687,51.1,-0.8,0.0,0
1569.9866626262665,51.7,-0.7,0.0,0
1570.0680668354034,51.4,-0.8,0.0,0
1570.1492166519165,51.3,-0.7,0.0,0
1570.2301790714264,51.6,-0.7,0.0,0
1570.3112075328827,51.6,-0.7,0.0,0
1570.39240026474,51.4,-0.9,0.0,0
1570.4738664627075,48.6,-1.0,0.0,0
1570.5555918216705,51.0,-1.1,0.0,0
1570.6365571022034,51.6,-0.9,0.0,0
1570.7179536819458,51.1,-0.9,0.0,0
1570.7991421222687,52.0,-0.7,0.0,0
1570.8801066875458,51.7,-0.6,0.0,0
1570.9610137939453,51.5,-0.7,0.0,0
1571.04217004776,51.8,-0.7,0.0,0
1571.1235899925232,50.9,-1.0,0.0,0
1571.2047402858734,51.9,-0.7,0.0,0
1571.2857012748718,51.7,-0.9,0.0,0
1571.3666417598724,51.9,-0.7,0.0,0
1571.4478120803833,51.7,-0.8,0.0,0
1571.529189825058,51.8,-0.8,0.0,0
1571.6103992462158,51.6,-0.7,0.0,0
1571.691838979721,51.7,-0.7,0.0,0
1571.7727382183075,52.2,-0.7,0.0,0
1571.8539350032806,52.6,-0.7,0.0,0
1571.935376882553,51.3,-0.9,0.0,0
1572.016538143158,51.2,-0.9,0.0,0
1572.0974652767181,51.5,-0.8,0.0,0
1572.1789138317108,51.6,-0.7,0.0,0
1572.2601234912872,51.5,-0.7,0.0,0
1572.3410334587097,52.1,-0.8,0.0,0
1572.4219779968262,51.7,-0.7,0.0,0
1572.5031702518463,50.8,-1.0,0.0,0
1572.5846111774445,51.8,-0.9,0.0,0
1572.6657569408417,51.7,-0.7,0.0,0
1572.7466921806335,51.7,-0.8,0.0,0
1572.82763338089,51.7,-0.7,0.0,0
1572.9088208675385,51.7,-0.8,0.0,0
1572.9903037548065,51.1,-0.9,0.0,0
1573.0714859962463,51.3,-0.9,0.0,0
1573.1529376506805,51.2,-0.9,0.0,0
1573.2338757514954,52.2,-0.7,0.0,0
1573.3151013851166,51.0,-1.0,0.0,0
1573.396585226059,51.7,-0.7,0.0,0
1573.4778065681458,51.8,-0.7,0.0,0
1573.5587718486786,51.8,-0.7,0.0,0
1573.6402208805084,51.9,-0.7,0.0,0
1573.7214512825012,51.5,-0.8,0.0,0
1573.8029351234436,52.2,-0.8,0.0,0
1573.8839173316956,51.9,-0.8,0.0,0
1573.9651460647583,51.5,-0.8,0.0,0
1574.04669713974,52.4,-0.7,0.0,0
1574.1279306411743,52.1,-0.7,0.0,0
1574.2093992233276,51.4,-0.9,0.0,0
1574.290388584137,51.6,-0.9,0.0,0
1574.3716378211975,51.9,-0.7,0.0,0
1574.4531662464142,52.2,-0.7,0.0,0
1574.5344355106354,52.1,-0.7,0.0,0
1574.6154556274414,51.4,-0.8,0.0,0
1574.6964309215546,51.7,-0.9,0.0,0
1574.7776923179626,51.7,-0.7,0.0,0
1574.8592405319214,50.9,-0.9,0.0,0
1574.9405002593994,51.5,-0.8,0.0,0
1575.0215065479279,50.7,-1.0,0.0,0
1575.1030185222626,50.7,-1.0,0.0,0
1575.1842489242554,52.0,-0.8,0.0,0
1575.2657589912415,52.1,-0.7,0.0,0
1575.3467717170715,51.2,-0.9,0.0,0
1575.427966594696,51.1,-0.9,0.0,0
1575.5094888210297,51.4,-0.7,0.0,0
1575.5908074378967,51.2,-0.8,0.0,0
1575.6717734336853,52.1,-0.7,0.0,0
1575.752771139145,52.3,-0.7,0.0,0
1575.834047794342,52.5,-0.6,0.0,0
1575.9155485630035,52.2,-0.7,0.0,0
1575.9968173503876,52.0,-0.7,0.0,0
1576.0777733325958,51.9,-0.6,0.0,0
1576.1588153839111,51.6,-0.7,0.0,0
1576.240088224411,51.9,-0.7,0.0,0
1576.3210399150848,52.2,-0.7,0.0,0
1576.4023475646973,52.3,-0.7,0.0,0
1576.483370065689,52.3,-0.7,0.0,0
1576.5648486614227,51.9,-1.0,0.0,0
1576.6460926532745,51.9,-0.7,0.0,0
1576.7275969982147,50.4,-1.0,0.0,0
1576.8086080551147,51.6,-0.7,0.0,0
1576.8899505138397,51.7,-0.8,0.0,0
1576.9714601039886,52.2,-0.7,0.0,0
1577.0527036190033,51.7,-0.7,0.0,0
1577.1337313652039,52.4,-0.7,0.0,0
1577.2147471904755,52.3,-0.7,0.0,0
1577.296063899994,51.9,-0.6,0.0,0
1577.3775827884674,51.8,-0.9,0.0,0
1577.4588842391968,51.1,-0.9,0.0,0
1577.5398848056793,51.8,-0.8,0.0,0
1577.6209037303925,52.1,-0.7,0.0,0
1577.7021787166595,52.2,-0.8,0.0,0
1577.7832291126251,51.3,-0.9,0.0,0
1577.8647928237915,52.0,-0.7,0.0,0
1577.946085691452,52.3,-0.7,0.0,0
1578.0275964736938,52.0,-0.3,0.0,0
1578.1089179515839,55.1,1.8,0.0,0
1578.1899480819702,56.2,2.6,0.0,0
1578.2710111141205,56.2,2.8,0.0,0
1578.3523292541504,55.8,1.9,0.0,0
1578.4339077472687,54.8,1.3,0.0,0
1578.515234708786,54.9,1.9,0.0,0
1578.5967807769775,55.3,1.4,0.0,0
1578.6778357028961,55.6,1.8,0.0,0
1578.7591497898102,56.8,3.5,0.0,0
1578.8402156829834,57.0,2.9,0.0,0
1578.9214980602264,53.3,-0.8,0.0,0
1579.0025119781494,52.0,-1.0,0.0,0
1579.084149837494,51.1,-0.9,0.0,0
1579.1655099391937,51.5,-0.7,0.0,0
1579.2470791339874,51.0,-0.8,0.0,0
1579.328145980835,50.8,-1.0,0.0,0
1579.4095244407654,51.2,-0.9,0.0,0
1579.4911122322083,50.4,-0.9,0.0,0
1579.5724792480469,50.6,-1.0,0.0,0
1579.6535294055939,51.5,-1.1,0.0,0
1579.734652042389,50.8,-0.9,0.0,0
1579.8160145282745,51.0,-0.8,0.0,0
1579.897672176361,50.6,-0.9,0.0,0
1579.9790472984314,51.0,-0.9,0.0,0
1580.0606491565704,50.9,-0.9,0.0,0
1580.1417949199677,50.5,-0.8,0.0,0
1580.2231621742249,50.9,-1.0,0.0,0
1580.3047268390656,55.5,3.1,0.0,0
1580.386085987091,59.1,4.9,0.0,0
1580.4672412872314,60.7,5.3,0.0,0
1580.5488159656525,61.3,5.3,0.0,0
1580.630173444748,61.2,5.3,0.0,0
1580.7117776870728,60.6,4.5,0.0,0
1580.792888879776,59.5,4.4,0.0,0
1580.8742353916168,60.2,4.8,0.0,0
1580.9558806419373,59.7,4.3,0.0,0
1581.0372610092163,59.8,4.4,0.0,0
1581.1183731555939,60.1,4.5,0.0,0
1581.200041294098,59.6,4.6,0.0,0
1581.281376838684,60.6,4.3,0.0,0
1581.3630118370056,59.4,4.2,0.0,0
1581.4443633556366,59.4,4.4,0.0,0
1581.5254771709442,59.7,4.5,0.0,0
1581.6065773963928,59.3,4.2,0.0,0
1581.6879532337189,59.3,4.0,0.0,0
1581.7695813179016,60.1,4.4,0.0,0
1581.8510293960571,59.7,4.3,0.0,0
1581.9321718215942,59.6,4.2,0.0,0
1582.0138347148895,59.4,3.9,0.0,0
1582.0952615737915,59.2,4.0,0.0,0
1582.1768915653229,60.5,4.7,0.0,0
1582.2580134868622,59.0,4.2,0.0,0
1582.3394491672516,60.6,4.7,0.0,0
1582.4210543632507,60.3,4.8,0.0,0
1582.5024435520172,58.9,3.9,0.0,0
1582.583598613739,59.7,4.2,0.0,0
1582.6646831035614,60.7,5.4,0.0,0
1582.7460777759552,55.5,-0.7,0.0,0
1582.8276963233948,52.2,-0.9,0.0,0
1582.9090487957,51.5,-0.8,0.0,0
1582.9901676177979,52.2,-0.8,0.0,0
1583.0713682174683,51.4,-0.9,0.0,0
1583.1527915000916,51.5,-0.9,0.0,0
1583.234430551529,50.7,-0.9,0.0,0
1583.315798997879,51.4,-1.0,0.0,0
1583.396962404251,54.8,3.0,0.0,0
1583.478614807129,60.7,6.6,0.0,0
1583.5599966049194,59.0,2.7,0.0,0
1583.641729593277,59.6,5.2,0.0,0
1583.7229053974152,54.9,-0.7,0.0,0
1583.8042876720428,51.7,-0.9,0.0,0
1583.8859910964966,51.5,-0.9,0.0,0
1583.9674203395844,51.3,-0.7,0.0,0
1584.0485363006592,52.4,-0.9,0.0,0
1584.1297204494476,50.5,-0.9,0.0,0
1584.2111539840698,50.9,-0.9,0.0,0
1584.2928097248077,51.4,-0.9,0.0,0
1584.3742089271545,54.9,2.8,0.0,0
1584.4553997516632,57.8,4.6,0.0,0
1584.5365839004517,58.7,3.6,0.0,0
1584.6180174350739,57.5,3.4,0.0,0
1584.699718952179,58.6,4.2,0.0,0
1584.7814497947693,59.7,4.6,0.0,0
1584.862872838974,61.5,5.9,0.0,0
1584.9445576667786,61.5,5.1,0.0,0
1585.0259757041931,59.8,4.8,0.0,0
1585.107174873352,56.6,2.0,0.0,0
1585.1883826255798,55.5,2.3,0.0,0
1585.2698230743408,57.0,3.4,0.0,0
1585.351488828659,55.2,1.0,0.0,0
1585.432894229889,53.2,0.7,0.0,0
1585.514042377472,56.1,3.0,0.0,0
1585.5952389240265,57.0,2.9,0.0,0
1585.6766481399536,55.6,2.0,0.0,0
1585.75834441185,57.9,4.0,0.0,0
1585.8397827148438,57.0,3.0,0.0,0
1585.921458721161,55.9,1.9,0.0,0
1586.0031943321228,54.9,1.5,0.0,0
1586.0846931934357,56.1,2.4,0.0,0
1586.1663961410522,61.9,7.9,0.0,0
1586.2476134300232,67.5,10.1,0.0,0
1586.3290448188782,62.7,4.9,0.0,0
1586.4108006954193,57.0,-0.3,0.0,0
1586.4922680854797,51.8,-0.9,0.0,0
1586.573426246643,51.7,-1.0,0.0,0
1586.6546940803528,51.1,-0.9,0.0,0
1586.7361772060394,50.9,-1.0,0.0,0
1586.8173744678497,51.8,-0.9,0.0,0
1586.8989162445068,51.5,-0.9,0.0,0
1586.9806263446808,51.2,-0.9,0.0,0
1587.0618696212769,51.7,-0.9,0.0,0
1587.143338918686,51.1,-0.9,0.0,0
1587.225022315979,51.1,-0.9,0.0,0
1587.3065457344055,50.7,-0.9,0.0,0
1587.3878047466278,50.7,-1.0,0.0,0
1587.469514131546,51.1,-0.9,0.0,0
1587.550999879837,51.0,-0.9,0.0,0
1587.6322026252747,51.5,-1.0,0.0,0
1587.7134172916412,51.7,-0.9,0.0,0
1587.794893503189,50.8,-1.0,0.0,0
1587.8766148090363,52.0,-0.8,0.0,0
1587.9581079483032,50.8,-0.9,0.0,0
1588.0393261909485,50.7,-0.9,0.0,0
1588.121109008789,50.7,-0.8,0.0,0
1588.2026255130768,51.0,-0.9,0.0,0
1588.2843334674835,50.5,-0.9,0.0,0
1588.3658607006073,51.3,-1.0,0.0,0
1588.4471411705017,50.8,-0.9,0.0,0
1588.528375864029,51.3,-1.0,0.0,0
1588.609843969345,51.1,-0.9,0.0,0
1588.6915972232819,51.0,-1.0,0.0,0
1588.773136138916,50.7,-1.0,0.0,0
1588.8543961048126,50.7,-0.9,0.0,0
1588.9361386299133,50.7,-1.0,0.0,0
1589.0176992416382,50.4,-1.0,0.0,0
1589.09947347641,50.7,-1.0,0.0,0
1589.1807479858398,50.6,-1.1,0.0,0
1589.2622919082642,51.1,-0.9,0.0,0
1589.344098329544,51.0,-0.8,0.0,0
1589.4256389141083,51.2,-1.0,0.0,0
1589.506907939911,51.2,-1.0,0.0,0
1589.5881896018982,50.5,-1.0,0.0,0
1589.669763326645,50.1,-1.0,0.0,0
1589.7515337467194,51.5,-0.9,0.0,0
1589.8330266475677,51.0,-0.9,0.0,0
1589.9143171310425,51.2,-0.9,0.0,0
1589.9956097602844,51.1,-0.9,0.0,0
1590.0771939754486,51.0,-0.9,0.0,0
1590.1589345932007,51.7,-0.9,0.0,0
1590.2404744625092,50.4,-0.9,0.0,0
1590.321754693985,50.8,-0.9,0.0,0
1590.4035410881042,51.0,-0.9,0.0,0
1590.4851109981537,50.7,-0.9,0.0,0
1590.566908121109,50.7,-1.0,0.0,0
1590.6482193470001,51.2,-0.9,0.0,0
1590.7297763824463,51.1,-0.9,0.0,0
1590.811607837677,51.8,-1.0,0.0,0
1590.8931663036346,51.0,-0.9,0.0,0
1590.974450826645,51.0,-0.9,0.0,0
1591.0557582378387,51.0,-0.9,0.0,0
1591.1373207569122,50.5,-0.9,0.0,0
1591.219206571579,50.5,-0.9,0.0,0
1591.3008227348328,50.3,-0.9,0.0,0
1591.3821196556091,51.0,-1.0,0.0,0
1591.4634201526642,50.7,-1.0,0.0,0
1591.5449681282043,50.9,-0.9,0.0,0
1591.626259803772,51.0,-0.9,0.0,0
1591.7081084251404,51.4,-1.0,0.0,0
1591.789678812027,51.2,-0.9,0.0,0
1591.871497631073,50.8,-0.9,0.0,0
1591.9530611038208,51.2,-0.9,0.0,0
1592.0344023704529,51.0,-0.9,0.0,0
1592.1157848834991,50.8,-0.9,0.0,0
1592.1973762512207,50.9,-0.9,0.0,0
1592.2792224884033,51.1,-0.9,0.0,0
1592.360783815384,51.2,-1.0,0.0,0
1592.442111492157,51.5,-0.8,0.0,0
1592.5234115123749,51.3,-0.9,0.0,0
1592.6049909591675,50.5,-0.9,0.0,0
1592.6867921352386,51.2,-0.9,0.0,0
1592.7683746814728,51.0,-0.9,0.0,0
1592.8502123355865,50.3,-0.9,0.0,0
1592.9320895671844,50.8,-1.0,0.0,0
1593.013703584671,51.0,-0.9,0.0,0
1593.0955991744995,51.0,-1.0,0.0,0
1593.177008152008,51.2,-1.0,0.0,0
1593.2586524486542,51.1,-1.0,0.0,0
1593.3404891490936,51.0,-0.9,0.0,0
1593.4220802783966,51.0,-1.0,0.0,0
1593.503433227539,51.2,-0.9,0.0,0
1593.5848145484924,50.5,-0.9,0.0,0
1593.666407585144,50.7,-0.9,0.0,0
1593.7482750415802,50.7,-0.9,0.0,0
1593.8299100399017,51.6,-0.9,0.0,0
1593.9118068218231,51.4,-0.9,0.0,0
1593.9931645393372,50.9,-0.9,0.0,0
1594.0748009681702,51.4,-0.9,0.0,0
1594.1566400527954,51.5,-1.0,0.0,0
1594.2384314537048,50.8,-0.9,0.0,0
1594.3201658725739,51.1,-0.9,0.0,0
1594.4014883041382,51.7,-0.8,0.0,0
1594.4827704429626,51.2,-0.9,0.0,0
1594.564208984375,51.4,-0.9,0.0,0
1594.6456227302551,51.9,-0.9,0.0,0
1594.7269124984741,51.8,-0.9,0.0,0
1594.8078804016113,51.5,-0.9,0.0,0
