Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1)
1188.6112306118011,62.4,3.5,0.0,0
1188.6137280464172,62.4,3.5,0.0,0
1188.616218805313,62.4,3.5,0.0,0
1188.618723154068,62.4,3.5,0.0,0
1188.6212379932404,62.0,3.5,0.0,0
1188.6237366199493,62.0,3.5,0.0,0
1188.6262362003326,62.0,3.5,0.0,0
1188.6287360191345,62.0,3.5,0.0,0
1188.6312355995178,62.7,3.5,0.0,0
1188.6337356567383,62.7,3.6,0.0,0
1188.6362342834473,62.7,3.6,0.0,0
1188.6387343406677,62.7,3.6,0.0,0
1188.641242980957,61.6,3.6,0.0,0
1188.643748998642,61.6,3.4,0.0,0
1188.6462571620941,61.6,3.4,0.0,0
1188.6487550735474,61.6,3.4,0.0,0
1188.6512446403503,62.3,3.4,0.0,0
1188.6537437438965,62.3,3.5,0.0,0
1188.656252861023,62.3,3.5,0.0,0
1188.6587538719177,62.3,3.5,0.0,0
1188.6612567901611,62.9,3.5,0.0,0
1188.663745880127,62.9,3.6,0.0,0
1188.6662459373474,62.9,3.6,0.0,0
1188.6687467098236,62.9,3.6,0.0,0
1188.6712522506714,61.5,3.6,0.0,0
1188.6737542152405,61.5,3.4,0.0,0
1188.6762511730194,61.5,3.4,0.0,0
1188.6787474155426,61.5,3.4,0.0,0
1188.6812505722046,61.7,3.4,0.0,0
1188.6837508678436,61.7,3.4,0.0,0
1188.6862514019012,61.7,3.4,0.0,0
1188.688772201538,61.7,3.4,0.0,0
1188.6912789344788,61.4,3.4,0.0,0
1188.693781375885,61.4,3.4,0.0,0
1188.6962797641754,61.4,3.4,0.0,0
1188.6987850666046,61.4,3.4,0.0,0
1188.7012853622437,62.4,3.4,0.0,0
1188.7037830352783,62.4,3.5,0.0,0
1188.706288576126,62.4,3.5,0.0,0
1188.7087864875793,62.4,3.5,0.0,0
1188.711276769638,62.5,3.5,0.0,0
1188.7137837409973,62.5,3.4,0.0,0
1188.7162849903107,62.5,3.4,0.0,0
1188.7187893390656,62.5,3.4,0.0,0
1188.7212944030762,62.1,3.4,0.0,0
1188.7237887382507,62.1,3.5,0.0,0
1188.7262859344482,62.1,3.5,0.0,0
1188.7287819385529,62.1,3.5,0.0,0
1188.731277704239,62.5,3.5,0.0,0
1188.7337744235992,62.5,3.5,0.0,0
1188.7362649440765,62.5,3.5,0.0,0
1188.7387812137604,62.5,3.5,0.0,0
1188.7412822246552,61.7,3.5,0.0,0
1188.7437808513641,61.7,3.3,0.0,0
1188.7462785243988,61.7,3.3,0.0,0
1188.748774766922,61.7,3.3,0.0,0
1188.751271724701,62.5,3.3,0.0,0
1188.7537682056427,62.5,3.5,0.0,0
1188.7562713623047,62.5,3.5,0.0,0
1188.7587661743164,62.5,3.5,0.0,0
1188.761271238327,62.4,3.5,0.0,0
1188.763765335083,62.4,3.5,0.0,0
1188.766269683838,62.4,3.5,0.0,0
1188.7687721252441,62.4,3.5,0.0,0
1188.7712798118591,61.7,3.5,0.0,0
1188.773782491684,61.7,3.5,0.0,0
1188.7762746810913,61.7,3.5,0.0,0
1188.778793334961,61.7,3.5,0.0,0
1188.7812938690186,62.6,3.5,0.0,0
1188.7837870121002,62.6,3.6,0.0,0
1188.7863175868988,62.6,3.6,0.0,0
1188.7888278961182,62.6,3.6,0.0,0
1188.79132604599,62.0,3.6,0.0,0
1188.7938241958618,62.0,3.5,0.0,0
1188.7963273525238,62.0,3.5,0.0,0
1188.7988300323486,62.0,3.5,0.0,0
1188.8013298511505,62.0,3.5,0.0,0
1188.8038313388824,62.0,3.5,0.0,0
1188.8063333034515,62.0,3.5,0.0,0
1188.8088250160217,62.0,3.5,0.0,0
1188.8113272190094,61.7,3.5,0.0,0
1188.8138253688812,61.7,3.4,0.0,0
1188.8163220882416,61.7,3.4,0.0,0
1188.8188211917877,61.7,3.4,0.0,0
1188.8213250637054,61.9,3.4,0.0,0
1188.8238215446472,61.9,3.5,0.0,0
1188.8263194561005,61.9,3.5,0.0,0
1188.8288164138794,61.9,3.5,0.0,0
1188.831309080124,62.7,3.5,0.0,0
1188.8338062763214,62.7,3.6,0.0,0
1188.8363087177277,62.7,3.6,0.0,0
1188.8388166427612,62.7,3.6,0.0,0
1188.8413136005402,62.1,3.6,0.0,0
1188.8438122272491,62.1,3.5,0.0,0
1188.8463110923767,62.1,3.5,0.0,0
1188.8489847183228,62.1,3.5,0.0,0
1188.8514885902405,61.8,3.4,0.0,0
1188.8539867401123,61.8,3.4,0.0,0
1188.8564810752869,61.8,3.4,0.0,0
1188.8589890003204,61.8,3.4,0.0,0
1188.8614900112152,62.1,3.4,0.0,0
1188.8639876842499,62.1,3.5,0.0,0
1188.8664853572845,62.1,3.5,0.0,0
1188.8689818382263,62.1,3.5,0.0,0
1188.8714816570282,61.6,3.5,0.0,0
1188.873980998993,61.6,3.4,0.0,0
1188.8764836788177,61.6,3.4,0.0,0
1188.8789811134338,61.6,3.4,0.0,0
1188.881479024887,62.4,3.4,0.0,0
1188.883980512619,62.4,3.6,0.0,0
1188.8864772319794,62.4,3.6,0.0,0
1188.8889758586884,62.4,3.6,0.0,0
1188.8914713859558,62.3,3.6,0.0,0
1188.8939671516418,62.3,3.5,0.0,0
1188.8964631557465,62.3,3.5,0.0,0
1188.8989593982697,62.3,3.5,0.0,0
1188.9014551639557,62.0,3.5,0.0,0
1188.9039466381073,62.0,3.4,0.0,0
1188.9064524173737,62.0,3.4,0.0,0
1188.9089524745941,62.0,3.4,0.0,0
1188.911450624466,62.4,3.4,0.0,0
1188.9139487743378,62.4,3.5,0.0,0
1188.9164452552795,62.4,3.5,0.0,0
1188.918944120407,62.4,3.5,0.0,0
1188.921451807022,62.4,3.5,0.0,0
1188.9239480495453,62.4,3.5,0.0,0
1188.926441669464,62.4,3.5,0.0,0
1188.9289331436157,62.4,3.5,0.0,0
1188.9314348697662,62.7,3.5,0.0,0
1188.9339339733124,62.7,3.6,0.0,0
1188.9364309310913,62.7,3.6,0.0,0
1188.938934803009,62.7,3.6,0.0,0
1188.941431760788,61.7,3.6,0.0,0
1188.9439210891724,61.7,3.4,0.0,0
1188.9464199543,61.7,3.4,0.0,0
1188.948919057846,61.7,3.4,0.0,0
1188.9514107704163,62.1,3.4,0.0,0
1188.9539120197296,62.1,3.5,0.0,0
1188.9564151763916,62.1,3.5,0.0,0
1188.9589138031006,62.1,3.5,0.0,0
1188.961410522461,62.0,3.5,0.0,0
1188.9639067649841,62.0,3.4,0.0,0
1188.9664027690887,62.0,3.4,0.0,0
1188.9689002037048,62.0,3.4,0.0,0
1188.9714088439941,61.5,3.4,0.0,0
1188.9739091396332,61.5,3.4,0.0,0
1188.976402759552,61.5,3.4,0.0,0
1188.9789071083069,61.5,3.4,0.0,0
1188.9814047813416,61.9,3.4,0.0,0
1188.9839012622833,61.9,3.4,0.0,0
1188.9863975048065,61.9,3.4,0.0,0
1188.9889011383057,61.9,3.4,0.0,0
1188.9913973808289,62.1,3.4,0.0,0
1188.9938955307007,62.1,3.4,0.0,0
1188.9963920116425,62.1,3.4,0.0,0
1188.9988837242126,62.1,3.4,0.0,0
1189.0013785362244,61.9,3.4,0.0,0
1189.0038812160492,61.9,3.4,0.0,0
1189.006383895874,61.9,3.4,0.0,0
1189.0088801383972,61.9,3.4,0.0,0
1189.0113751888275,61.6,3.4,0.0,0
1189.0138714313507,61.6,3.4,0.0,0
1189.0163669586182,61.6,3.4,0.0,0
1189.0188632011414,61.6,3.4,0.0,0
1189.0213689804077,62.0,3.4,0.0,0
1189.0238571166992,62.0,3.4,0.0,0
1189.0263586044312,62.0,3.4,0.0,0
1189.0288577079773,62.0,3.4,0.0,0
1189.0313539505005,62.7,3.4,0.0,0
1189.0338506698608,62.7,3.5,0.0,0
1189.0363471508026,62.7,3.5,0.0,0
1189.0388510227203,62.7,3.5,0.0,0
1189.0413472652435,61.1,3.5,0.0,0
1189.0438425540924,61.1,3.3,0.0,0
1189.0463359355927,61.1,3.3,0.0,0
1189.0488262176514,61.1,3.3,0.0,0
1189.0513293743134,61.6,3.3,0.0,0
1189.0538291931152,61.6,3.3,0.0,0
1189.0563292503357,61.6,3.3,0.0,0
1189.058821439743,61.6,3.3,0.0,0
1189.0613152980804,61.6,3.3,0.0,0
1189.0638148784637,61.6,3.4,0.0,0
1189.0663130283356,61.6,3.4,0.0,0
1189.0688090324402,61.6,3.4,0.0,0
1189.0713119506836,62.0,3.4,0.0,0
1189.0738098621368,62.0,3.5,0.0,0
1189.0763204097748,62.0,3.5,0.0,0
1189.078824520111,62.0,3.5,0.0,0
1189.081322669983,62.1,3.5,0.0,0
1189.0838186740875,62.1,3.5,0.0,0
1189.086317062378,62.1,3.5,0.0,0
1189.0888216495514,62.1,3.5,0.0,0
1189.0914857387543,61.7,3.5,0.0,0
1189.093987941742,61.7,3.4,0.0,0
1189.0964777469635,61.7,3.4,0.0,0
1189.098981142044,61.7,3.4,0.0,0
1189.1014800071716,62.0,3.4,0.0,0
1189.1039805412292,62.0,3.5,0.0,0
1189.106483221054,62.0,3.5,0.0,0
1189.10897898674,62.0,3.5,0.0,0
1189.1114761829376,61.5,3.5,0.0,0
1189.1139736175537,61.5,3.4,0.0,0
1189.116470336914,61.5,3.4,0.0,0
1189.1189613342285,61.5,3.4,0.0,0
1189.1214640140533,61.8,3.4,0.0,0
1189.1239557266235,61.8,3.5,0.0,0
1189.1264452934265,61.8,3.5,0.0,0
1189.1289381980896,61.8,3.5,0.0,0
1189.1314446926117,62.7,3.5,0.0,0
1189.1339461803436,62.7,3.5,0.0,0
1189.1364433765411,62.7,3.5,0.0,0
1189.1389424800873,62.7,3.5,0.0,0
1189.1414387226105,61.2,3.5,0.0,0
1189.1439292430878,61.2,3.4,0.0,0
1189.1464323997498,61.2,3.4,0.0,0
1189.1489307880402,61.2,3.4,0.0,0
1189.151428937912,62.0,3.4,0.0,0
1189.1539297103882,62.0,3.5,0.0,0
1189.1564326286316,62.0,3.5,0.0,0
1189.158924818039,62.0,3.5,0.0,0
1189.1614196300507,61.9,3.5,0.0,0
1189.1639215946198,61.9,3.4,0.0,0
1189.1664156913757,61.9,3.4,0.0,0
1189.1689059734344,61.9,3.4,0.0,0
1189.1714267730713,61.8,3.4,0.0,0
1189.1739251613617,61.8,3.4,0.0,0
1189.1764297485352,61.8,3.4,0.0,0
1189.1789283752441,61.8,3.4,0.0,0
1189.1814258098602,62.4,3.4,0.0,0
1189.1839218139648,62.4,3.6,0.0,0
1189.186418056488,62.4,3.6,0.0,0
1189.1889162063599,62.4,3.6,0.0,0
1189.1914060115814,62.0,3.6,0.0,0
1189.1939051151276,62.0,3.4,0.0,0
1189.1964077949524,62.0,3.4,0.0,0
1189.198909521103,62.0,3.4,0.0,0
1189.2014074325562,62.3,3.4,0.0,0
1189.203908920288,62.3,3.6,0.0,0
1189.20641207695,62.3,3.6,0.0,0
1189.2089087963104,62.3,3.6,0.0,0
1189.2114045619965,62.3,3.6,0.0,0
1189.213898897171,62.3,3.5,0.0,0
1189.216387271881,62.3,3.5,0.0,0
1189.218901872635,62.3,3.5,0.0,0
1189.2214131355286,61.8,3.5,0.0,0
1189.2239096164703,61.8,3.4,0.0,0
1189.2264077663422,61.8,3.4,0.0,0
1189.2289052009583,61.8,3.4,0.0,0
1189.2314014434814,62.6,3.4,0.0,0
1189.233897447586,62.6,3.6,0.0,0
1189.2363934516907,62.6,3.6,0.0,0
1189.2388875484467,62.6,3.6,0.0,0
1189.2413835525513,61.8,3.6,0.0,0
1189.243882894516,61.8,3.4,0.0,0
1189.246380329132,61.8,3.4,0.0,0
1189.2488765716553,61.8,3.4,0.0,0
1189.2513728141785,61.4,3.4,0.0,0
1189.2538726329803,61.4,3.3,0.0,0
1189.256373167038,61.4,3.3,0.0,0
1189.258870601654,61.4,3.3,0.0,0
1189.2613670825958,61.7,3.3,0.0,0
1189.2638576030731,61.7,3.3,0.0,0
1189.2663629055023,61.7,3.3,0.0,0
1189.26886510849,61.7,3.3,0.0,0
1189.2713749408722,61.2,3.3,0.0,0
1189.273875951767,61.2,3.4,0.0,0
1189.276380777359,61.2,3.4,0.0,0
1189.278882265091,61.2,3.4,0.0,0
1189.2813820838928,61.9,3.4,0.0,0
1189.283881187439,61.9,3.5,0.0,0
1189.2863783836365,61.9,3.5,0.0,0
1189.2888746261597,61.9,3.5,0.0,0
1189.2913954257965,61.7,3.5,0.0,0
1189.2938981056213,61.7,3.4,0.0,0
1189.2963984012604,61.7,3.4,0.0,0
1189.2988996505737,61.7,3.4,0.0,0
1189.3014011383057,62.1,3.4,0.0,0
1189.303894996643,62.1,3.5,0.0,0
1189.306399345398,62.1,3.5,0.0,0
1189.3088958263397,62.1,3.5,0.0,0
1189.3113868236542,62.7,3.5,0.0,0
1189.313888311386,62.7,3.6,0.0,0
1189.3163886070251,62.7,3.6,0.0,0
1189.3188903331757,62.7,3.6,0.0,0
1189.3213999271393,62.0,3.6,0.0,0
1189.3238983154297,62.0,3.5,0.0,0
1189.3263974189758,62.0,3.5,0.0,0
1189.3288958072662,62.0,3.5,0.0,0
1189.331393480301,62.4,3.5,0.0,0
1189.334079504013,62.4,3.6,0.0,0
1189.3365759849548,62.4,3.6,0.0,0
1189.3390884399414,62.4,3.6,0.0,0
1189.3415875434875,62.4,3.5,0.0,0
1189.344084262848,62.4,3.5,0.0,0
1189.3465812206268,62.4,3.5,0.0,0
1189.3490779399872,62.4,3.5,0.0,0
1189.3515753746033,62.1,3.5,0.0,0
1189.3540728092194,62.1,3.4,0.0,0
1189.3565740585327,62.1,3.4,0.0,0
1189.3590652942657,62.1,3.4,0.0,0
1189.361560344696,61.9,3.4,0.0,0
1189.364060640335,61.9,3.5,0.0,0
1189.3665583133698,61.9,3.5,0.0,0
1189.3690547943115,61.9,3.5,0.0,0
1189.371562242508,61.2,3.5,0.0,0
1189.3740592002869,61.2,3.3,0.0,0
1189.37655711174,61.2,3.3,0.0,0
1189.3790574073792,61.2,3.3,0.0,0
1189.3815553188324,62.0,3.3,0.0,0
1189.3840453624725,62.0,3.4,0.0,0
1189.3865480422974,62.0,3.4,0.0,0
1189.389055967331,62.0,3.4,0.0,0
1189.3915526866913,61.6,3.4,0.0,0
1189.394049167633,61.6,3.4,0.0,0
1189.3965454101562,61.6,3.4,0.0,0
1189.3990421295166,61.6,3.4,0.0,0
1189.4015381336212,62.5,3.4,0.0,0
1189.4040350914001,62.5,3.5,0.0,0
1189.4065318107605,62.5,3.5,0.0,0
1189.4090223312378,62.5,3.5,0.0,0
1189.4115250110626,62.2,3.5,0.0,0
1189.414023399353,62.2,3.6,0.0,0
1189.4165201187134,62.2,3.6,0.0,0
1189.4190168380737,62.2,3.6,0.0,0
1189.4215230941772,61.6,3.6,0.0,0
1189.4240190982819,61.6,3.4,0.0,0
1189.4265155792236,61.6,3.4,0.0,0
1189.4290108680725,61.6,3.4,0.0,0
1189.4315011501312,62.4,3.4,0.0,0
1189.433997631073,62.4,3.5,0.0,0
1189.436497926712,62.4,3.5,0.0,0
1189.4390065670013,62.4,3.5,0.0,0
1189.4415047168732,61.6,3.5,0.0,0
1189.4440031051636,61.6,3.4,0.0,0
1189.4465041160583,61.6,3.4,0.0,0
1189.4490036964417,61.6,3.4,0.0,0
1189.451503753662,61.7,3.4,0.0,0
1189.4540033340454,61.7,3.5,0.0,0
1189.4565000534058,61.7,3.5,0.0,0
1189.4590022563934,61.7,3.5,0.0,0
1189.4615035057068,62.0,3.5,0.0,0
1189.4640018939972,62.0,3.5,0.0,0
1189.4664964675903,62.0,3.5,0.0,0
1189.4689910411835,62.0,3.5,0.0,0
1189.4715025424957,61.5,3.5,0.0,0
1189.4740002155304,61.5,3.4,0.0,0
1189.476496219635,61.5,3.4,0.0,0
1189.4789924621582,61.5,3.4,0.0,0
1189.4814894199371,62.4,3.4,0.0,0
1189.483995437622,62.4,3.6,0.0,0
1189.4865000247955,62.4,3.6,0.0,0
1189.4890081882477,62.4,3.6,0.0,0
1189.4915084838867,61.9,3.6,0.0,0
1189.4940085411072,61.9,3.4,0.0,0
1189.4965074062347,61.9,3.4,0.0,0
1189.4990074634552,61.9,3.4,0.0,0
1189.5015063285828,62.1,3.4,0.0,0
1189.5040001869202,62.1,3.5,0.0,0
1189.5065047740936,62.1,3.5,0.0,0
1189.5090036392212,62.1,3.5,0.0,0
1189.5114994049072,62.3,3.5,0.0,0
1189.5139949321747,62.3,3.5,0.0,0
1189.5164909362793,62.3,3.5,0.0,0
1189.518990278244,62.3,3.5,0.0,0
1189.521500825882,61.5,3.5,0.0,0
1189.5239989757538,61.5,3.3,0.0,0
1189.5264942646027,61.5,3.3,0.0,0
1189.52898645401,61.5,3.3,0.0,0
1189.5314886569977,62.5,3.3,0.0,0
1189.5339863300323,62.5,3.6,0.0,0
1189.5364830493927,62.5,3.6,0.0,0
1189.5389893054962,62.5,3.6,0.0,0
1189.541488647461,62.4,3.6,0.0,0
1189.5439853668213,62.4,3.6,0.0,0
1189.5464849472046,62.4,3.6,0.0,0
1189.5489826202393,62.4,3.6,0.0,0
1189.5514736175537,62.5,3.6,0.0,0
1189.5539739131927,62.5,3.6,0.0,0
1189.556478023529,62.5,3.6,0.0,0
1189.558978319168,62.5,3.6,0.0,0
1189.5614776611328,61.6,3.6,0.0,0
1189.5639765262604,61.6,3.4,0.0,0
1189.5664763450623,61.6,3.4,0.0,0
1189.5689759254456,61.6,3.4,0.0,0
1189.571485042572,61.7,3.4,0.0,0
1189.573982477188,61.7,3.5,0.0,0
1189.5766515731812,61.7,3.5,0.0,0
1189.5791640281677,61.7,3.5,0.0,0
1189.5816721916199,62.9,3.7,0.0,0
1189.5841708183289,62.9,3.7,0.0,0
1189.586668252945,62.9,3.7,0.0,0
1189.5891740322113,62.9,3.7,0.0,0
1189.5916738510132,62.0,3.7,0.0,0
1189.5941722393036,62.0,3.5,0.0,0
1189.5966715812683,62.0,3.5,0.0,0
1189.5991671085358,62.0,3.5,0.0,0
1189.60169672966,62.4,3.5,0.0,0
1189.604206085205,62.4,3.5,0.0,0
1189.6067037582397,62.4,3.5,0.0,0
1189.6092002391815,62.4,3.5,0.0,0
1189.6116962432861,62.1,3.5,0.0,0
1189.6141924858093,62.1,3.5,0.0,0
1189.616688489914,62.1,3.5,0.0,0
1189.6191880702972,62.1,3.5,0.0,0
1189.6216914653778,62.1,3.5,0.0,0
1189.624181509018,62.1,3.5,0.0,0
1189.6266887187958,62.1,3.5,0.0,0
1189.629189491272,62.1,3.5,0.0,0
1189.6316876411438,62.6,3.5,0.0,0
1189.63418674469,62.6,3.6,0.0,0
1189.6366856098175,62.6,3.6,0.0,0
1189.6391916275024,62.6,3.6,0.0,0
1189.6416914463043,62.5,3.6,0.0,0
1189.6441898345947,62.5,3.6,0.0,0
1189.6466858386993,62.5,3.6,0.0,0
1189.649180173874,62.5,3.6,0.0,0
1189.6516840457916,61.2,3.6,0.0,0
1189.6541888713837,61.2,3.4,0.0,0
1189.656683921814,61.2,3.4,0.0,0
1189.6591794490814,61.2,3.4,0.0,0
1189.6616747379303,61.7,3.4,0.0,0
1189.664165019989,61.7,3.5,0.0,0
1189.6666641235352,61.7,3.5,0.0,0
1189.6691632270813,61.7,3.5,0.0,0
1189.671662569046,60.9,3.5,0.0,0
1189.6741735935211,60.9,3.3,0.0,0
1189.6766920089722,60.9,3.3,0.0,0
1189.6791942119598,60.9,3.3,0.0,0
1189.6816947460175,62.1,3.3,0.0,0
1189.6841914653778,62.1,3.6,0.0,0
1189.6866879463196,62.1,3.6,0.0,0
1189.6891911029816,62.1,3.6,0.0,0
1189.691689491272,61.9,3.6,0.0,0
1189.6941838264465,61.9,3.5,0.0,0
1189.6966738700867,61.9,3.5,0.0,0
1189.6991751194,61.9,3.5,0.0,0
1189.7016742229462,62.4,3.5,0.0,0
1189.7041788101196,62.4,3.5,0.0,0
1189.7066769599915,62.4,3.5,0.0,0
1189.7091755867004,62.4,3.5,0.0,0
1189.7116737365723,62.2,3.5,0.0,0
1189.714171886444,62.2,3.5,0.0,0
1189.7166697978973,62.2,3.5,0.0,0
1189.7191638946533,62.2,3.5,0.0,0
1189.7216804027557,61.6,3.5,0.0,0
1189.7241823673248,61.6,3.4,0.0,0
1189.7266824245453,61.6,3.4,0.0,0
1189.7291781902313,61.6,3.4,0.0,0
1189.7316734790802,62.5,3.4,0.0,0
1189.734169960022,62.5,3.5,0.0,0
1189.7366676330566,62.5,3.5,0.0,0
1189.7391695976257,62.5,3.5,0.0,0
1189.7416729927063,62.0,3.5,0.0,0
1189.7441666126251,62.0,3.5,0.0,0
1189.7466747760773,62.0,3.5,0.0,0
1189.749176979065,62.0,3.5,0.0,0
1189.7516758441925,62.4,3.5,0.0,0
1189.7541823387146,62.4,3.6,0.0,0
1189.756679534912,62.4,3.6,0.0,0
1189.7591779232025,62.4,3.6,0.0,0
1189.7616772651672,62.4,3.6,0.0,0
1189.7641806602478,62.4,3.5,0.0,0
1189.766679763794,62.4,3.5,0.0,0
1189.7691748142242,62.4,3.5,0.0,0
1189.7716851234436,62.4,3.5,0.0,0
1189.7741839885712,62.4,3.5,0.0,0
1189.7766811847687,62.4,3.5,0.0,0
1189.7791833877563,62.4,3.5,0.0,0
1189.781685590744,62.7,3.5,0.0,0
1189.7841849327087,62.7,3.6,0.0,0
1189.7866847515106,62.7,3.6,0.0,0
1189.789192199707,62.7,3.6,0.0,0
1189.7916839122772,61.7,3.6,0.0,0
1189.7941875457764,61.7,3.4,0.0,0
1189.7966866493225,61.7,3.4,0.0,0
1189.7991826534271,61.7,3.4,0.0,0
1189.8017020225525,62.4,3.4,0.0,0
1189.8042125701904,62.4,3.5,0.0,0
1189.806713104248,62.4,3.5,0.0,0
1189.8092131614685,62.4,3.5,0.0,0
1189.8117125034332,63.0,3.5,0.0,0
1189.8142116069794,63.0,3.6,0.0,0
1189.8167033195496,63.0,3.6,0.0,0
1189.8194015026093,63.0,3.6,0.0,0
1189.8219184875488,62.4,3.5,0.0,0
1189.8244218826294,62.4,3.5,0.0,0
1189.8269221782684,62.4,3.5,0.0,0
1189.829419851303,62.4,3.5,0.0,0
1189.8319163322449,62.5,3.5,0.0,0
1189.8344130516052,62.5,3.6,0.0,0
1189.8369121551514,62.5,3.6,0.0,0
1189.839406490326,62.5,3.6,0.0,0
1189.8419017791748,61.4,3.6,0.0,0
1189.8443932533264,61.4,3.4,0.0,0
1189.846892118454,61.4,3.4,0.0,0
1189.8493881225586,61.4,3.4,0.0,0
1189.8518829345703,62.0,3.4,0.0,0
1189.8543891906738,62.0,3.4,0.0,0
1189.8568847179413,62.0,3.4,0.0,0
1189.8593814373016,62.0,3.4,0.0,0
1189.861875295639,62.4,3.4,0.0,0
1189.8643639087677,62.4,3.6,0.0,0
1189.8668806552887,62.4,3.6,0.0,0
1189.8693797588348,62.4,3.6,0.0,0
1189.8718824386597,61.5,3.6,0.0,0
1189.87437582016,61.5,3.5,0.0,0
1189.8768665790558,61.5,3.5,0.0,0
1189.8793678283691,61.5,3.5,0.0,0
1189.8818697929382,61.8,3.5,0.0,0
1189.8843686580658,61.8,3.4,0.0,0
1189.8868646621704,61.8,3.4,0.0,0
1189.8893671035767,61.8,3.4,0.0,0
1189.8918714523315,61.5,3.4,0.0,0
1189.8943693637848,61.5,3.4,0.0,0
1189.8968641757965,61.5,3.4,0.0,0
1189.8993713855743,61.5,3.4,0.0,0
1189.901873588562,62.2,3.4,0.0,0
1189.9043831825256,62.2,3.5,0.0,0
1189.9068846702576,62.2,3.5,0.0,0
1189.9093852043152,62.2,3.5,0.0,0
1189.9118778705597,62.7,3.5,0.0,0
1189.9143815040588,62.7,3.6,0.0,0
1189.9168808460236,62.7,3.6,0.0,0
1189.9193789958954,62.7,3.6,0.0,0
1189.921884059906,61.6,3.6,0.0,0
1189.9243788719177,61.6,3.4,0.0,0
1189.926875114441,61.6,3.4,0.0,0
1189.9293711185455,61.6,3.4,0.0,0
1189.9318664073944,62.7,3.4,0.0,0
1189.9343581199646,62.7,3.6,0.0,0
1189.9368493556976,62.7,3.6,0.0,0
1189.9393510818481,62.7,3.6,0.0,0
1189.94184923172,62.3,3.6,0.0,0
1189.9443454742432,62.3,3.5,0.0,0
1189.946841955185,62.3,3.5,0.0,0
1189.9493396282196,62.3,3.5,0.0,0
1189.9518349170685,62.4,3.5,0.0,0
1189.954342365265,62.4,3.5,0.0,0
1189.956838607788,62.4,3.5,0.0,0
1189.9593288898468,62.4,3.5,0.0,0
1189.961839914322,62.7,3.5,0.0,0
1189.9643442630768,62.7,3.5,0.0,0
1189.9668445587158,62.7,3.5,0.0,0
1189.969342470169,62.7,3.5,0.0,0
1189.9718475341797,62.1,3.5,0.0,0
1189.974349975586,62.1,3.6,0.0,0
1189.976849079132,62.1,3.6,0.0,0
1189.979347705841,62.1,3.6,0.0,0
1189.9818506240845,62.5,3.6,0.0,0
1189.9843425750732,62.5,3.5,0.0,0
1189.9868669509888,62.5,3.5,0.0,0
1189.9893717765808,62.5,3.5,0.0,0
1189.9918684959412,62.5,3.5,0.0,0
1189.99436545372,62.5,3.5,0.0,0
1189.9968614578247,62.5,3.5,0.0,0
1189.9993591308594,62.5,3.5,0.0,0
1190.0018565654755,62.6,3.5,0.0,0
1190.0043635368347,62.6,3.6,0.0,0
1190.006855726242,62.6,3.6,0.0,0
1190.009354352951,62.6,3.6,0.0,0
1190.011860370636,62.6,3.6,0.0,0
1190.0143592357635,62.6,3.5,0.0,0
1190.0168585777283,62.6,3.5,0.0,0
1190.0193593502045,62.6,3.5,0.0,0
1190.0218615531921,61.7,3.5,0.0,0
1190.0243554115295,61.7,3.4,0.0,0
1190.0268564224243,61.7,3.4,0.0,0
1190.0293567180634,61.7,3.4,0.0,0
1190.0318496227264,62.5,3.4,0.0,0
1190.0343534946442,62.5,3.6,0.0,0
1190.0368552207947,62.5,3.6,0.0,0
1190.0393579006195,62.5,3.6,0.0,0
1190.0418541431427,61.6,3.6,0.0,0
1190.044354915619,61.6,3.4,0.0,0
1190.0468561649323,61.6,3.4,0.0,0
1190.0493566989899,61.6,3.4,0.0,0
1190.0518572330475,62.3,3.4,0.0,0
1190.054363489151,62.3,3.5,0.0,0
1190.0568561553955,62.3,3.5,0.0,0
1190.059357881546,62.3,3.5,0.0,0
1190.062032699585,61.9,3.5,0.0,0
1190.0645353794098,61.9,3.4,0.0,0
1190.0670323371887,61.9,3.4,0.0,0
1190.0695281028748,61.9,3.4,0.0,0
1190.072030544281,61.1,3.4,0.0,0
1190.0745260715485,61.1,3.4,0.0,0
1190.0770206451416,61.1,3.4,0.0,0
1190.0795085430145,61.1,3.4,0.0,0
1190.0820090770721,61.9,3.4,0.0,0
1190.0845122337341,61.9,3.4,0.0,0
1190.0870156288147,61.9,3.4,0.0,0
1190.0895218849182,61.9,3.4,0.0,0
1190.0920224189758,61.6,3.4,0.0,0
1190.0945208072662,61.6,3.4,0.0,0
1190.0970199108124,61.6,3.4,0.0,0
1190.099519252777,61.6,3.4,0.0,0
1190.102016210556,62.5,3.4,0.0,0
1190.1045179367065,62.5,3.5,0.0,0
1190.1070210933685,62.5,3.5,0.0,0
1190.1095237731934,62.5,3.5,0.0,0
1190.112022638321,62.0,3.5,0.0,0
1190.1145222187042,62.0,3.4,0.0,0
1190.1170225143433,62.0,3.4,0.0,0
1190.1195197105408,62.0,3.4,0.0,0
1190.1220240592957,61.2,3.4,0.0,0
1190.1245193481445,61.2,3.3,0.0,0
1190.1270108222961,61.2,3.3,0.0,0
1190.1295063495636,61.2,3.3,0.0,0
1190.1320061683655,62.5,3.3,0.0,0
1190.1345026493073,62.5,3.5,0.0,0
1190.137000322342,62.5,3.5,0.0,0
1190.1395020484924,62.5,3.5,0.0,0
